,time,avg,replicas,for pod
0,1672157317050.166,50.119702,1,[50.119702]
1,1672157332331.8965,118.58840799999999,4,"[9.938927, 49.518346, 11.565604, 47.565531]"
2,1672157347511.3306,96.631517,3,"[16.188892, 49.924648, 30.517977]"
3,1672157362673.3171,94.717757,3,"[10.872091, 49.917171, 33.928495]"
4,1672157377836.5142,85.499696,3,"[17.267048, 49.533895, 18.698753]"
5,1672157392992.0388,89.328766,3,"[20.675374, 49.533895, 19.119497]"
6,1672157408139.0305,21.779336,1,[21.779336]
7,1672157423302.0547,47.574804,1,[47.574804]
8,1672157438467.0308,49.889722,1,[49.889722]
9,1672157453626.69,87.496963,2,"[38.890675, 48.606288]"
10,1672157468791.0063,66.42713,2,"[16.188804, 50.238326]"
11,1672157483952.5295,81.144721,2,"[31.910398, 49.234323]"
12,1672157499108.007,85.242206,2,"[35.943546, 49.29866]"
13,1672157514273.7944,70.454542,2,"[21.155882, 49.29866]"
14,1672157529430.764,74.413988,2,"[24.638822, 49.775166]"
