,time,avg,replicas,for pod
0,1672436794485.3438,25.49679,1,[25.49679]
1,1672436809686.56,50.119737,1,[50.119737]
2,1672436824869.212,71.269161,2,"[21.483677, 49.785484]"
3,1672436840095.7126,67.349795,2,"[17.162994, 50.186801]"
4,1672436855283.5698,98.97867500000001,3,"[44.395078, 14.427534, 40.156063]"
5,1672436870461.0005,107.07335699999999,4,"[21.950379, 50.251417, 11.311354, 23.560207]"
6,1672436885631.267,16.253788,1,[16.253788]
7,1672436900814.0068,47.660409,1,[47.660409]
8,1672436916000.8877,50.412166,1,[50.412166]
9,1672436931187.6204,49.815769,1,[49.815769]
10,1672436946377.2085,126.895141,3,"[35.467743, 42.676196, 48.751202]"
11,1672436961557.2605,90.070903,3,"[16.758131, 32.304036, 41.008736]"
12,1672436976772.1929,92.070957,3,"[15.607763, 50.223507, 26.239687]"
13,1672436991949.1765,19.778869,1,[19.778869]
14,1672437007136.4119,48.603633,1,[48.603633]
