,time,master,worker
0,1672437019698.3074,186.244319,6620.545121
1,1672437004676.3198,254.063732,5406.198443
2,1672436989650.951,232.484266,6506.21589
3,1672436974615.9302,206.531322,5291.76345
4,1672436959582.242,164.107727,6440.429734
5,1672436944551.5554,201.30654,5322.288097
6,1672436929515.772,228.019346,6720.113044
7,1672436914490.1145,202.727122,5053.515774
8,1672436899461.6663,374.508566,5940.626234
9,1672436884428.6753,231.031141,5676.419294
10,1672436869398.2537,196.995332,5849.180145
11,1672436854363.3271,190.926976,5710.086273
12,1672436839329.2832,184.259603,5985.731372
13,1672436824294.5754,237.20373,5963.177694
14,1672436809275.1277,492.029344,5488.346872
15,1672436794239.5566,316.430941,5947.798401
