,time,avg,replicas,for pod
0,1672742855847.584,655.004,24,"[28.376, 25.872, 23.688, 28.0, 26.264, 30.388, 23.656, 23.372, 23.86, 27.492, 37.0, 23.628, 23.768, 27.464, 24.7, 34.196, 23.74, 23.076, 34.284, 27.448, 27.212, 27.224, 28.54, 31.756]"
1,1672742871090.6963,855.8919999999999,30,"[27.884, 27.008, 26.684, 27.124, 28.556, 26.264, 32.456, 27.44, 25.172, 26.792, 28.572, 25.344, 28.392, 27.596, 37.0, 27.004, 26.644, 27.808, 27.708, 25.092, 34.396, 25.936, 25.724, 35.148, 27.636, 31.1, 30.384, 28.564, 32.404, 28.06]"
2,1672742886285.0518,107.24400000000001,3,"[37.228, 35.34, 34.676]"
3,1672742901470.6863,37.492,1,[37.492]
4,1672742916656.2507,37.492,1,[37.492]
5,1672742931860.747,152.61599999999999,5,"[28.084, 28.944, 29.428, 37.952, 28.208]"
6,1672742947042.8628,36.836,1,[36.836]
7,1672742962294.024,38.076,1,[38.076]
8,1672742977483.6348,38.008,1,[38.008]
9,1672742992713.3352,153.196,5,"[28.652, 30.528, 28.068, 27.932, 38.016]"
10,1672743007891.8933,156.792,5,"[28.696, 35.34, 28.02, 27.972, 36.764]"
11,1672743023084.7222,285.34000000000003,10,"[28.564, 23.68, 27.632, 35.184, 27.936, 28.056, 26.028, 36.764, 23.296, 28.2]"
12,1672743038288.0698,260.944,9,"[28.58, 23.688, 27.952, 35.2, 28.084, 28.06, 28.184, 36.764, 24.432]"
13,1672743053525.47,65.068,2,"[28.304, 36.764]"
14,1672743068728.429,36.764,1,[36.764]
