,time,avg,replicas,for pod
0,1672514173904.3235,100.47200000000001,3,"[36.688, 33.504, 30.28]"
1,1672514189067.2195,34.292,1,[34.292]
2,1672514204223.2922,33.576,1,[33.576]
3,1672514219385.2356,32.692,1,[32.692]
4,1672514234549.9102,62.524,2,"[32.7, 29.824]"
5,1672514249712.1824,68.236,2,"[31.164, 37.072]"
6,1672514264877.0483,67.644,2,"[31.48, 36.164]"
7,1672514280035.5503,68.152,2,"[31.988, 36.164]"
8,1672514295201.3567,69.06400000000001,2,"[30.952, 38.112]"
9,1672514310369.477,70.028,2,"[31.916, 38.112]"
10,1672514325552.8513,67.564,2,"[30.592, 36.972]"
11,1672514340704.7861,69.556,2,"[30.96, 38.596]"
12,1672514355861.635,68.44,2,"[30.672, 37.768]"
13,1672514371016.8267,69.22,2,"[31.24, 37.98]"
14,1672514386169.943,69.108,2,"[30.812, 38.296]"
