,time,master,worker
0,1672300642738.4644,6137.588,11623.808
1,1672300627703.2437,6137.128,11306.328
2,1672300612671.385,6138.176,11576.84
3,1672300597635.0437,6137.252,11184.248
4,1672300582599.3784,6134.608,11534.784
5,1672300567576.1694,6133.452,11086.996
6,1672300552543.382,6132.304,11552.652
7,1672300537502.3064,6132.936,11149.092
8,1672300522478.5103,6132.008,11562.924
9,1672300507443.2063,6131.64,11120.952
10,1672300492408.6418,6132.012,11606.512
11,1672300477385.1282,6130.456,11138.808
12,1672300462364.91,6131.74,11617.86
13,1672300447329.8196,6136.232,11285.576
14,1672300432309.2874,6064.6,11551.228
15,1672300417273.7,6132.896,11174.564
