,time,master,worker
0,1671644148300.2664,6118.652,11597.096
1,1671644133266.5012,6116.04,11158.588
2,1671644118232.351,6112.496,11610.548
3,1671644103197.4993,6046.228,11213.244
4,1671644088162.4302,6047.4,11601.74
5,1671644073132.3289,6018.748,11275.672
6,1671644058109.288,6019.356,11611.228
7,1671644043074.7986,6084.284,11374.632
8,1671644028052.6694,6073.872,10932.972
9,1671644013017.7986,6045.316,11445.584
10,1671643997983.39,6038.44,10831.384
11,1671643982948.9172,6033.788,11364.988
12,1671643967928.7166,6020.396,11636.964
13,1671643952894.4668,5976.504,11304.256
14,1671643937860.0754,5976.3,10791.9
15,1671643922832.8857,5769.584,11289.416
