,time,avg,replicas,for pod
0,1672340994469.1584,67.912,2,"[38.924, 28.988]"
1,1672341009670.068,67.3,2,"[37.6, 29.7]"
2,1672341024853.4055,67.9,2,"[38.372, 29.528]"
3,1672341040025.662,97.488,3,"[37.624, 29.544, 30.32]"
4,1672341055198.6807,102.53200000000001,3,"[37.996, 28.8, 35.736]"
5,1672341070381.005,103.30000000000001,3,"[38.84, 29.072, 35.388]"
6,1672341085645.8677,159.792,5,"[38.044, 28.084, 28.324, 29.176, 36.164]"
7,1672341100827.5122,28.812,1,[28.812]
8,1672341115999.8113,31.156,1,[31.156]
9,1672341131165.4744,32.232,1,[32.232]
10,1672341146346.296,62.644,2,"[32.224, 30.42]"
11,1672341161552.8835,67.0,2,"[36.508, 30.492]"
12,1672341176741.1902,66.388,2,"[37.004, 29.384]"
13,1672341191913.8262,95.504,3,"[27.204, 37.708, 30.592]"
14,1672341207101.4092,129.004,4,"[34.268, 36.8, 29.664, 28.272]"
