,time,master,worker
0,1672029150654.9758,6365.576,11457.132
1,1672029135626.6252,6318.728,10892.224
2,1672029120592.0842,6326.98,11477.392
3,1672029105556.0298,6456.128,11811.468
4,1672029090522.8264,6403.86,11588.236
5,1672029075496.2974,6332.204,11637.52
6,1672029060474.8982,6339.544,11543.096
7,1672029045440.4602,6444.372,11823.596
8,1672029030400.914,6367.308,11600.092
9,1672029015371.5764,6346.588,10860.944
10,1672029000336.7424,6320.48,11589.428
11,1672028985301.092,6509.872,11494.508
12,1672028970266.7515,6355.892,11750.284
13,1672028955243.4307,6345.872,11371.304
14,1672028940209.4966,6313.92,11648.48
15,1672028925175.465,6243.496,11346.808
