,time,avg,replicas,for pod
0,1672403900741.5046,15.975544,1,[15.975544]
1,1672403915918.1868,49.096271,1,[49.096271]
2,1672403931091.3896,50.279403,1,[50.279403]
3,1672403946272.7236,186.768175,5,"[41.723072, 29.608149, 20.760669, 45.812353, 48.863932]"
4,1672403961446.3882,17.988995,1,[17.988995]
5,1672403976650.8965,49.202611,1,[49.202611]
6,1672403991838.5303,50.319152,1,[50.319152]
7,1672404007011.317,84.54772600000001,2,"[43.850973, 40.696753]"
8,1672404022206.199,158.59051699999998,5,"[33.114247, 14.116038, 18.049432, 47.485449, 45.825351]"
9,1672404037394.073,305.585866,9,"[36.012517, 46.905221, 25.629897, 15.997126, 43.808096, 20.373711, 47.356805, 25.168613, 44.33388]"
10,1672404052571.2542,11.108345,1,[11.108345]
11,1672404067763.184,48.007865,1,[48.007865]
12,1672404082942.146,50.204693,1,[50.204693]
13,1672404098107.7844,132.03742499999998,4,"[44.115266, 20.018683, 19.734776, 48.1687]"
14,1672404113286.5256,153.719964,5,"[48.98174, 21.996846, 12.43332, 20.835038, 49.47302]"
