,time,observed
0,1672604950595.219,2
1,1672604965761.539,4
2,1672604980930.6836,4
3,1672604996098.981,4
4,1672605011263.3123,1
5,1672605026426.964,2
6,1672605041590.695,3
7,1672605056746.58,3
8,1672605071951.628,4
9,1672605087119.6816,4
10,1672605102330.424,6
11,1672605117497.0537,1
12,1672605132659.3926,3
13,1672605147821.3745,3
14,1672605163005.3845,3
