,time,master,worker
0,1672209884332.7349,171.402832,5944.391168
1,1672209869297.9326,168.330004,5533.086821
2,1672209854270.9805,153.112977,5964.961259
3,1672209839236.8518,166.487405,5562.063198
4,1672209824202.3594,173.602745,5937.990599
5,1672209809167.6497,171.715905,5843.457229
6,1672209794132.2864,155.852924,5762.417703
7,1672209779103.7202,189.881966,5472.970625
8,1672209764082.8618,205.72449,6059.888363
9,1672209749053.2065,225.522392,5675.383838
10,1672209734018.0547,196.934718,5836.428853
11,1672209718993.7905,205.91619,5537.373567
12,1672209703972.6897,198.805696,5738.693422
13,1672209688937.8113,227.358467,5580.866317
14,1672209673902.9885,413.852608,6199.743712
15,1672209658868.7998,266.081516,5411.918136
