,time,master,worker
0,1672209884332.7349,6090.576,11538.772
1,1672209869297.9326,6090.416,11638.968
2,1672209854270.9805,6091.484,11553.748
3,1672209839236.8518,6090.8,11627.748
4,1672209824202.3594,6088.824,11532.184
5,1672209809167.6497,6092.612,11624.076
6,1672209794132.2864,6091.82,11533.036
7,1672209779103.7202,6091.228,11623.364
8,1672209764082.8618,6091.292,11577.056
9,1672209749053.2065,6091.724,11626.236
10,1672209734018.0547,6095.548,11531.96
11,1672209718993.7905,6091.808,11591.484
12,1672209703972.6897,6090.732,11539.696
13,1672209688937.8113,6089.956,11684.112
14,1672209673902.9885,6087.796,11561.188
15,1672209658868.7998,6012.892,10855.632
