,time,avg,replicas,for pod
0,1672209659091.3064,31.48,1,[31.48]
1,1672209674275.0708,31.948,1,[31.948]
2,1672209689445.6313,31.004,1,[31.004]
3,1672209704627.2712,63.744,2,"[33.476, 30.268]"
4,1672209719811.0027,30.5,1,[30.5]
5,1672209734995.0137,33.104,1,[33.104]
6,1672209750174.1594,31.88,1,[31.88]
7,1672209765350.9202,61.980000000000004,2,"[31.088, 30.892]"
8,1672209780529.2786,67.53999999999999,2,"[31.168, 36.372]"
9,1672209795697.1467,67.708,2,"[30.968, 36.74]"
10,1672209810864.9563,67.756,2,"[30.728, 37.028]"
11,1672209826041.0,68.0,2,"[30.084, 37.916]"
12,1672209841222.9868,67.8,2,"[30.412, 37.388]"
13,1672209856448.4773,68.188,2,"[30.476, 37.712]"
14,1672209871634.2861,69.284,2,"[30.928, 38.356]"
