,time,avg,replicas,for pod
0,1672211579838.741,68.475499,2,"[49.637525, 18.837974]"
1,1672211595005.8237,70.932341,2,"[50.295077, 20.637264]"
2,1672211610175.2126,84.62965700000001,2,"[49.796159, 34.833498]"
3,1672211625381.2666,65.808503,2,"[50.32592, 15.482583]"
4,1672211640576.6482,63.542686,2,"[49.731264, 13.811422]"
5,1672211655731.1836,70.392616,2,"[49.705474, 20.687142]"
6,1672211670887.0413,59.542572,2,"[50.04945, 9.493122]"
7,1672211686053.3625,71.318351,2,"[49.673356, 21.644995]"
8,1672211701220.628,75.12954500000001,2,"[49.710385, 25.41916]"
9,1672211716381.8394,67.290754,2,"[49.710385, 17.580369]"
10,1672211731548.6255,68.269602,2,"[49.772561, 18.497041]"
11,1672211746715.2805,72.99128999999999,2,"[50.168648, 22.822642]"
12,1672211761890.4463,71.043874,2,"[49.752417, 21.291457]"
13,1672211777054.7292,72.047328,2,"[49.752417, 22.294911]"
14,1672211792206.3435,69.540263,2,"[49.768966, 19.771297]"
