,time,avg,replicas,for pod
0,1672211579838.741,68.856,2,"[38.092, 30.764]"
1,1672211595005.8237,69.38,2,"[38.356, 31.024]"
2,1672211610175.2126,68.924,2,"[38.08, 30.844]"
3,1672211625381.2666,69.62,2,"[38.464, 31.156]"
4,1672211640576.6482,69.528,2,"[38.776, 30.752]"
5,1672211655731.1836,68.748,2,"[38.468, 30.28]"
6,1672211670887.0413,69.488,2,"[38.736, 30.752]"
7,1672211686053.3625,68.896,2,"[38.448, 30.448]"
8,1672211701220.628,69.93199999999999,2,"[38.224, 31.708]"
9,1672211716381.8394,69.62,2,"[38.224, 31.396]"
10,1672211731548.6255,70.22800000000001,2,"[39.472, 30.756]"
11,1672211746715.2805,69.344,2,"[38.856, 30.488]"
12,1672211761890.4463,70.072,2,"[39.048, 31.024]"
13,1672211777054.7292,70.156,2,"[39.048, 31.108]"
14,1672211792206.3435,69.548,2,"[38.608, 30.94]"
