,time,master,worker
0,1672521603539.6821,6115.72,11349.98
1,1672521588514.5864,6029.848,11012.276
2,1672521573479.5364,6037.844,11352.816
3,1672521558452.841,6149.572,11228.0
4,1672521543417.338,6123.628,11315.544
5,1672521528392.835,6087.396,11084.496
6,1672521513357.9395,6030.688,11242.384
7,1672521498326.726,6260.072,11234.796
8,1672521483290.6074,6117.14,11312.768
9,1672521468262.4988,6080.304,11180.096
10,1672521453233.8625,6018.684,11272.488
11,1672521438199.8264,6378.076,11164.176
12,1672521423177.9985,6202.36,11391.396
13,1672521408141.7583,6160.228,10941.752
14,1672521393107.907,6030.476,11322.104
15,1672521378073.414,5960.9,11007.288
