,time,avg,replicas,for pod
0,1672521378346.2004,64.214977,2,"[49.882656, 14.332321]"
1,1672521393515.889,66.198211,2,"[50.096557, 16.101654]"
2,1672521408696.5352,101.91893099999999,4,"[20.675251, 16.149644, 49.898306, 15.19573]"
3,1672521423875.7878,310.818718,11,"[13.63793, 18.708141, 14.19083, 31.567314, 47.006682, 47.966603, 45.812902, 15.416195, 39.724257, 13.283732, 23.504132]"
4,1672521439056.6052,223.817559,10,"[19.306588, 6.326367, 39.299098, 31.567314, 44.557936, 21.400733, 28.270663, 9.938637, 15.093764, 8.056459]"
5,1672521454225.7424,26.216438,1,[26.216438]
6,1672521469394.19,49.830629,1,[49.830629]
7,1672521484571.6943,121.509005,4,"[46.40659, 21.840171, 22.050652, 31.211592]"
8,1672521499808.1309,109.284781,4,"[20.873328, 46.326381, 22.406932, 19.67814]"
9,1672521515170.8042,22.406932,1,[22.406932]
10,1672521530420.14,45.425152,1,[45.425152]
11,1672521545647.0557,166.080125,5,"[48.293235, 49.470446, 24.328924, 24.147755, 19.839765]"
12,1672521560835.0005,49.314782,1,[49.314782]
13,1672521576010.172,44.554273,1,[44.554273]
14,1672521591234.945,49.543519,1,[49.543519]
