,time,master,worker
0,1671779209450.6228,166.028978,6533.847095
1,1671779194426.7102,160.419694,5270.953152
2,1671779179391.542,191.697995,6150.104274
3,1671779164357.536,141.282593,5449.045569
4,1671779149323.6296,160.849056,5886.844461
5,1671779134290.1099,136.208482,5151.520452
6,1671779119249.3008,195.795563,6010.829106
7,1671779104230.0212,153.960893,4983.638036
8,1671779089206.7874,172.090718,5834.939292
9,1671779074170.8115,157.501171,5051.877576
10,1671779059135.7183,192.963751,6187.398142
11,1671779044109.572,182.26402,5136.059544
12,1671779029073.2437,217.697228,6008.132465
13,1671779014042.344,226.495399,5101.150336
14,1671778999007.1157,552.779077,6277.931649
15,1671778983978.1924,200.426794,4988.282294
