,time,observed
0,1672551877186.1868,4
1,1672551892354.2458,1
2,1672551907539.515,1
3,1672551922693.8289,2
4,1672551937858.7563,2
5,1672551953019.6685,2
6,1672551968169.2007,2
7,1672551983330.6782,3
8,1672551998494.8293,3
9,1672552013659.8157,3
10,1672552028815.2512,1
11,1672552043979.1719,1
12,1672552059145.142,2
13,1672552074306.5908,2
14,1672552089468.5293,2
