,time,avg,replicas,for pod
0,1672551877186.1868,117.44,4,"[24.704, 30.444, 29.268, 33.024]"
1,1672551892354.2458,30.0,1,[30.0]
2,1672551907539.515,30.992,1,[30.992]
3,1672551922693.8289,31.532,1,[31.532]
4,1672551937858.7563,58.352000000000004,2,"[31.028, 27.324]"
5,1672551953019.6685,66.716,2,"[30.624, 36.092]"
6,1672551968169.2007,68.304,2,"[30.82, 37.484]"
7,1672551983330.6782,66.884,2,"[30.292, 36.592]"
8,1672551998494.8293,97.688,3,"[30.028, 29.928, 37.732]"
9,1672552013659.8157,101.24000000000001,3,"[30.308, 34.384, 36.548]"
10,1672552028815.2512,31.32,1,[31.32]
11,1672552043979.1719,32.936,1,[32.936]
12,1672552059145.142,32.088,1,[32.088]
13,1672552074306.5908,61.664,2,"[30.604, 31.06]"
14,1672552089468.5293,67.732,2,"[30.492, 37.24]"
