,time,master,worker
0,1672552102445.891,6102.444,10859.212
1,1672552087411.6567,6103.872,11549.308
2,1672552072379.1335,6101.368,10924.58
3,1672552057345.0513,6103.384,11498.76
4,1672552042309.7935,6101.564,11599.004
5,1672552027275.5525,6101.24,11564.688
6,1672552012254.9055,6097.372,10905.556
7,1672551997227.946,6096.556,11370.148
8,1672551982199.6055,6096.66,10821.644
9,1672551967167.355,6097.596,11375.148
10,1672551952132.5925,6094.94,11632.348
11,1672551937110.0796,6094.472,11326.888
12,1672551922083.8015,6094.472,10795.272
13,1672551907060.672,6096.46,11351.304
14,1672551892026.044,6056.676,10863.624
15,1672551876992.775,6123.876,11363.548
