,time,avg,replicas,for pod
0,1672591742510.4636,75.457065,2,"[25.569527, 49.887538]"
1,1672591757728.4324,69.204658,2,"[19.462201, 49.742457]"
2,1672591772904.7656,102.960328,3,"[19.848322, 33.01958, 50.092426]"
3,1672591788083.4365,244.148328,7,"[23.03793, 47.642688, 18.495653, 46.252343, 27.858217, 49.8653, 30.996197]"
4,1672591803351.2673,280.17278,9,"[11.235343, 21.606342, 12.516317, 45.072468, 31.809023, 42.655724, 30.533955, 46.941626, 37.801982]"
5,1672591818532.7517,47.550046,1,[47.550046]
6,1672591833756.5876,48.52126,1,[48.52126]
7,1672591848947.6836,180.208385,5,"[21.420539, 34.808355, 43.37466, 46.133094, 34.471737]"
8,1672591864126.8208,232.752644,11,"[4.630736, 2.992919, 43.37466, 48.724193, 41.519253, 2.345812, 2.472427, 17.306341, 26.83281, 2.028465, 40.525028]"
9,1672591879318.0256,180.85974700000003,13,"[45.003298, 48.372153, 29.708485, 0.368419, 6.5003, 3.861525, 2.11176, 1.721424, 39.163442, 0.633434, 0.434052, 0.391917, 2.589538]"
10,1672591894485.897,1.497325,2,"[1.062535, 0.43479]"
11,1672591909643.7505,0.992907,1,[0.992907]
12,1672591924818.903,3.012083,1,[3.012083]
13,1672591939987.1633,4.679597,1,[4.679597]
14,1672591955154.6912,9.39187,1,[9.39187]
