,time,avg,replicas,for pod
0,1672591742510.4636,68.448,2,"[30.432, 38.016]"
1,1672591757728.4324,69.808,2,"[31.044, 38.764]"
2,1672591772904.7656,96.216,3,"[31.148, 26.884, 38.184]"
3,1672591788083.4365,212.944,7,"[30.096, 29.808, 28.148, 32.868, 27.96, 37.576, 26.488]"
4,1672591803351.2673,281.24,9,"[29.848, 33.928, 28.12, 29.472, 34.8, 31.7, 25.608, 37.804, 29.96]"
5,1672591818532.7517,31.164,1,[31.164]
6,1672591833756.5876,30.196,1,[30.196]
7,1672591848947.6836,153.228,5,"[27.764, 30.672, 33.384, 32.5, 28.908]"
8,1672591864126.8208,310.368,11,"[27.932, 30.08, 33.384, 25.432, 27.66, 25.748, 26.284, 34.216, 23.268, 28.6, 27.764]"
9,1672591879318.0256,346.75600000000003,12,"[28.204, 23.468, 28.14, 29.96, 33.68, 27.752, 29.312, 26.6, 27.764, 34.304, 28.6, 28.972]"
10,1672591894485.897,58.572,2,"[29.968, 28.604]"
11,1672591909643.7505,29.968,1,[29.968]
12,1672591924818.903,30.868,1,[30.868]
13,1672591939987.1633,30.224,1,[30.224]
14,1672591955154.6912,30.26,1,[30.26]
