,time,observed
0,1672591742510.4636,2
1,1672591757728.4324,2
2,1672591772904.7656,6
3,1672591788083.4365,12
4,1672591803351.2673,1
5,1672591818532.7517,1
6,1672591833756.5876,5
7,1672591848947.6836,10
8,1672591864126.8208,18
9,1672591879318.0256,18
10,1672591894485.897,6
11,1672591909643.7505,2
12,1672591924818.903,1
13,1672591939987.1633,1
14,1672591955154.6912,1
