,time,avg,replicas,for pod
0,1672520417682.981,59.424,2,"[28.436, 30.988]"
1,1672520432859.9119,32.892,1,[32.892]
2,1672520448029.2793,33.22,1,[33.22]
3,1672520463238.7947,33.296,1,[33.296]
4,1672520478414.7837,56.732,2,"[24.516, 32.216]"
5,1672520493587.413,66.72800000000001,2,"[35.216, 31.512]"
6,1672520508747.8792,68.344,2,"[36.66, 31.684]"
7,1672520523915.7178,69.29599999999999,2,"[37.864, 31.432]"
8,1672520539086.205,69.524,2,"[38.336, 31.188]"
9,1672520554255.8904,70.068,2,"[38.64, 31.428]"
10,1672520569419.797,68.604,2,"[37.892, 30.712]"
11,1672520584585.7134,68.292,2,"[37.46, 30.832]"
12,1672520599757.4727,69.664,2,"[38.0, 31.664]"
13,1672520614923.5996,68.712,2,"[37.552, 31.16]"
14,1672520630091.1868,68.092,2,"[37.656, 30.436]"
