,time,master,worker
0,1672520643045.5076,6157.248,11289.076
1,1672520628008.3123,6160.152,10757.036
2,1672520612982.3547,6156.52,11248.772
3,1672520597947.2522,6157.556,10530.772
4,1672520582912.0352,6153.736,11252.108
5,1672520567889.3875,6156.088,11348.92
6,1672520552853.3047,6156.132,11229.668
7,1672520537817.4387,6159.036,11365.868
8,1672520522780.7595,6156.804,11088.384
9,1672520507745.2861,6161.604,11405.38
10,1672520492708.7012,6159.232,11088.864
11,1672520477677.6362,6158.8,11343.012
12,1672520462650.187,6155.72,11076.668
13,1672520447613.5786,6165.296,11369.56
14,1672520432580.716,6162.92,11071.084
15,1672520417544.702,6094.5,11407.384
