,time,master,worker
0,1672521123316.777,154.676154,6115.921178
1,1672521108292.5117,142.385507,5545.309513
2,1672521093270.1362,146.884703,5723.164662
3,1672521078238.9705,127.779451,6134.056265
4,1672521063204.793,160.03917,5046.541256
5,1672521048169.27,141.239368,6143.91145
6,1672521033129.728,193.710631,4701.249568
7,1672521018096.1567,126.485895,6435.256963
8,1672521003061.8674,158.296842,5003.473551
9,1672520988027.478,141.710867,6264.877288
10,1672520972997.213,157.517411,5145.170174
11,1672520957963.7046,131.284527,5961.81706
12,1672520942929.6323,168.473822,4946.244656
13,1672520927895.1006,176.153029,6005.842212
14,1672520912865.2815,502.040711,5232.192596
15,1672520897830.912,178.429869,5826.832196
