,time,observed
0,1672520898017.3394,2
1,1672520913189.6582,2
2,1672520928365.0134,1
3,1672520943521.3267,1
4,1672520958691.067,1
5,1672520973858.4082,1
6,1672520989023.713,1
7,1672521004186.7522,1
8,1672521019375.9478,1
9,1672521034543.5308,1
10,1672521049714.7302,1
11,1672521064882.5637,1
12,1672521080050.019,1
13,1672521095218.6172,1
14,1672521110383.4016,1
