,time,avg,replicas,for pod
0,1672520898017.3394,4.367986,2,"[0.698618, 3.669368]"
1,1672520913189.6582,14.927879,1,[14.927879]
2,1672520928365.0134,50.052166,1,[50.052166]
3,1672520943521.3267,49.523187,1,[49.523187]
4,1672520958691.067,49.778276,1,[49.778276]
5,1672520973858.4082,50.104724,1,[50.104724]
6,1672520989023.713,50.131208,1,[50.131208]
7,1672521004186.7522,50.10721,1,[50.10721]
8,1672521019375.9478,49.66819,1,[49.66819]
9,1672521034543.5308,50.08559,1,[50.08559]
10,1672521049714.7302,49.994766,1,[49.994766]
11,1672521064882.5637,49.994766,1,[49.994766]
12,1672521080050.019,49.863507,1,[49.863507]
13,1672521095218.6172,49.727709,1,[49.727709]
14,1672521110383.4016,50.039504,1,[50.039504]
