,time,avg,replicas,for pod
0,1672520898017.3394,59.916000000000004,2,"[33.828, 26.088]"
1,1672520913189.6582,35.596,1,[35.596]
2,1672520928365.0134,37.752,1,[37.752]
3,1672520943521.3267,37.668,1,[37.668]
4,1672520958691.067,37.348,1,[37.348]
5,1672520973858.4082,37.696,1,[37.696]
6,1672520989023.713,37.86,1,[37.86]
7,1672521004186.7522,38.104,1,[38.104]
8,1672521019375.9478,38.668,1,[38.668]
9,1672521034543.5308,38.724,1,[38.724]
10,1672521049714.7302,38.296,1,[38.296]
11,1672521064882.5637,38.296,1,[38.296]
12,1672521080050.019,38.62,1,[38.62]
13,1672521095218.6172,38.224,1,[38.224]
14,1672521110383.4016,38.184,1,[38.184]
