,time,observed
0,1672404140912.063,1
1,1672404156113.34,5
2,1672404171297.3896,5
3,1672404186499.1606,1
4,1672404201666.17,1
5,1672404216838.0994,2
6,1672404232014.518,2
7,1672404247242.855,2
8,1672404262410.4202,2
9,1672404277586.358,3
10,1672404292760.9392,3
11,1672404307935.0872,3
12,1672404323116.102,2
13,1672404338291.1487,3
14,1672404353474.463,3
