,time,avg,replicas,for pod
0,1672436554371.3455,103.63999999999999,3,"[29.648, 35.672, 38.32]"
1,1672436569559.0042,102.836,3,"[28.88, 35.388, 38.568]"
2,1672436584757.4019,159.816,5,"[29.14, 36.848, 28.06, 28.0, 37.768]"
3,1672436599937.4424,29.552,1,[29.552]
4,1672436615105.415,30.584,1,[30.584]
5,1672436630294.662,55.984,2,"[32.036, 23.948]"
6,1672436645490.0706,59.508,2,"[29.684, 29.824]"
7,1672436660674.1934,29.644,1,[29.644]
8,1672436675873.9927,31.924,1,[31.924]
9,1672436691062.2292,31.356,1,[31.356]
10,1672436706250.5027,114.856,4,"[30.284, 25.324, 31.16, 28.088]"
11,1672436721442.729,30.052,1,[30.052]
12,1672436736628.1714,31.612,1,[31.612]
13,1672436751813.0283,31.276,1,[31.276]
14,1672436767001.5317,113.952,4,"[29.672, 28.464, 30.84, 24.976]"
