,time,master,worker
0,1671851493479.3884,206.265335,6281.372938
1,1671851478445.8032,163.539383,5337.874853
2,1671851463410.339,163.744535,6279.792812
3,1671851448378.5317,148.328899,5283.985285
4,1671851433343.6384,175.237041,6261.165428
5,1671851418312.4248,171.067706,4711.991689
6,1671851403277.7788,185.788615,5971.50097
7,1671851388243.3699,157.585296,5019.618647
8,1671851373208.4114,199.269328,6169.229324
9,1671851358184.0642,157.898223,4972.567713
10,1671851343149.545,176.372613,5842.32807
11,1671851328127.005,156.240911,5127.575977
12,1671851313092.6396,161.753916,6034.843868
13,1671851298067.8862,173.78386,5102.726397
14,1671851283032.7642,565.734668,5932.898653
15,1671851267997.3645,162.321365,5000.183499
