,time,observed
0,1671851268097.258,2
1,1671851283260.8987,2
2,1671851298433.2075,2
3,1671851313598.3115,2
4,1671851328792.7136,2
5,1671851343947.1729,2
6,1671851359112.2234,2
7,1671851374266.3691,2
8,1671851389432.289,2
9,1671851404603.4814,2
10,1671851419781.9365,2
11,1671851434948.8586,2
12,1671851450112.4695,2
13,1671851465272.7715,2
14,1671851480434.0845,2
