,time,master,worker
0,1671851493479.3884,6077.16,11666.92
1,1671851478445.8032,6076.172,11337.316
2,1671851463410.339,6074.288,11667.308
3,1671851448378.5317,6073.968,11357.988
4,1671851433343.6384,6074.652,11653.46
5,1671851418312.4248,6073.348,11369.584
6,1671851403277.7788,6074.376,11583.044
7,1671851388243.3699,6073.24,11376.684
8,1671851373208.4114,6072.096,11591.896
9,1671851358184.0642,6071.316,11381.728
10,1671851343149.545,6072.14,11580.108
11,1671851328127.005,6072.824,11395.728
12,1671851313092.6396,6070.956,11573.58
13,1671851298067.8862,6069.86,11385.012
14,1671851283032.7642,6071.528,11582.048
15,1671851267997.3645,6005.096,11386.516
