,time,avg,replicas,for pod
0,1672195252925.2341,101.803066,4,"[7.96149, 44.276748, 32.488766, 17.076062]"
1,1672195268141.5054,118.18850400000001,4,"[25.409342, 29.26741, 49.618464, 13.893288]"
2,1672195283332.6433,103.93575999999999,4,"[17.421897, 24.609793, 49.965087, 11.938983]"
3,1672195298525.3943,218.48198300000004,8,"[16.76262, 49.745268, 43.010287, 11.65388, 43.33802, 14.809518, 31.915523, 7.246867]"
4,1672195313768.0015,29.748851,1,[29.748851]
5,1672195328950.967,29.748851,1,[29.748851]
6,1672195344134.1072,49.121735,1,[49.121735]
7,1672195359326.2153,74.41583,2,"[50.280982, 24.134848]"
8,1672195374549.2815,133.379396,4,"[50.280982, 40.649594, 19.593271, 22.855549]"
9,1672195389758.0518,47.004264,1,[47.004264]
10,1672195404946.8909,50.074139,1,[50.074139]
11,1672195420138.3,49.927826,1,[49.927826]
12,1672195435330.7305,148.719706,4,"[23.879743, 49.79394, 48.191585, 26.854438]"
13,1672195450527.3872,46.49468,1,[46.49468]
14,1672195465715.795,46.85836,1,[46.85836]
