,time,master,worker
0,1671776087633.8923,259.485824,5688.780731
1,1671776072607.6257,215.479079,6036.381751
2,1671776057574.0845,198.49467,5647.459322
3,1671776042552.7046,304.558596,5915.386425
4,1671776027517.4746,153.557825,5524.75347
5,1671776012482.3726,185.058529,5808.631526
6,1671775997452.917,206.361048,5511.136935
7,1671775982418.0881,225.78756,5910.91079
8,1671775967383.9116,207.026219,5523.907043
9,1671775952363.3196,305.055782,6111.252834
10,1671775937337.6057,185.869837,5529.830429
11,1671775922302.7666,205.830801,6005.797124
12,1671775907279.2197,153.217311,5513.171205
13,1671775892253.854,202.193899,6199.552032
14,1671775877219.3914,409.559839,5601.036487
15,1671775862181.91,201.56282,5683.051133
