,time,avg,replicas,for pod
0,1671775862223.2087,76.103368,2,"[42.580185, 33.523183]"
1,1671775877386.3025,74.591402,2,"[49.746333, 24.845069]"
2,1671775892564.57,120.08056,4,"[14.073502, 49.831214, 46.405137, 9.770707]"
3,1671775907725.8801,110.085402,4,"[9.351776, 44.386989, 46.405137, 9.9415]"
4,1671775922901.1562,81.482497,3,"[17.497071, 40.57795, 23.407476]"
5,1671775938069.2961,29.349765,1,[29.349765]
6,1671775953235.7432,47.715358,1,[47.715358]
7,1671775968478.6978,50.021786,1,[50.021786]
8,1671775983653.7705,96.688741,2,"[46.683184, 50.005557]"
9,1671775998830.6458,80.853407,2,"[46.683184, 34.170223]"
10,1671776014004.8296,88.337357,2,"[47.431282, 40.906075]"
11,1671776029173.0151,77.389918,2,"[38.66297, 38.726948]"
12,1671776044345.6611,49.541542,2,"[25.308425, 24.233117]"
13,1671776059520.954,128.733646,4,"[35.300378, 26.724348, 17.648386, 49.060534]"
14,1671776074691.5989,49.563993,1,[49.563993]
