,time,master,worker
0,1672568913197.8313,6142.144,10971.328
1,1672568898166.2788,6142.836,11451.428
2,1672568883131.7754,6169.364,11104.136
3,1672568868110.1465,6167.096,11513.796
4,1672568853075.774,6138.016,11069.844
5,1672568838048.9316,6140.136,11533.204
6,1672568823026.6443,6135.616,11127.98
7,1672568807993.5579,6136.284,11431.032
8,1672568792973.7695,6147.792,11064.516
9,1672568777944.8696,6204.28,11489.552
10,1672568762909.4456,6201.636,11162.696
11,1672568747876.5945,6192.064,11454.472
12,1672568732841.7288,6136.076,11097.716
13,1672568717809.1636,6137.972,11442.58
14,1672568702775.1921,6133.704,10948.212
15,1672568687741.833,6071.608,11292.18
