,time,avg,replicas,for pod
0,1672658263218.6475,122.52695800000001,3,"[48.014731, 24.948886, 49.563341]"
1,1672658278394.249,61.16157,2,"[12.065449, 49.096121]"
2,1672658293579.7852,66.448351,2,"[16.423335, 50.025016]"
3,1672658308773.8215,77.460928,2,"[27.577227, 49.883701]"
4,1672658323964.4473,66.715512,2,"[16.78735, 49.928162]"
5,1672658339151.413,82.665831,2,"[33.221181, 49.44465]"
6,1672658354340.7334,66.510988,2,"[16.088931, 50.422057]"
7,1672658369515.793,64.69935000000001,2,"[14.277293, 50.422057]"
8,1672658384707.0928,76.99353099999999,2,"[27.326366, 49.667165]"
9,1672658399895.2012,67.615759,2,"[17.649003, 49.966756]"
10,1672658415092.829,62.679942999999994,2,"[12.713187, 49.966756]"
11,1672658430283.0261,66.025744,2,"[15.912436, 50.113308]"
12,1672658445463.2,69.06658,2,"[18.798407, 50.268173]"
13,1672658460654.426,70.38746,2,"[20.531149, 49.856311]"
14,1672658475845.426,62.286308000000005,2,"[13.055336, 49.230972]"
