,time,avg,replicas,for pod
0,1672783681786.8403,92.516,3,"[29.62, 31.16, 31.736]"
1,1672783696965.5508,103.61200000000001,3,"[36.64, 31.26, 35.712]"
2,1672783712138.87,104.072,3,"[36.924, 31.276, 35.872]"
3,1672783727323.6548,160.532,5,"[36.46, 31.192, 28.416, 28.084, 36.38]"
4,1672783742503.719,161.084,5,"[27.744, 36.456, 30.688, 29.268, 36.928]"
5,1672783757686.431,32.9,1,[32.9]
6,1672783772882.4668,54.652,2,"[22.704, 31.948]"
7,1672783788059.571,107.628,4,"[28.492, 22.704, 30.956, 25.476]"
8,1672783803239.076,161.752,5,"[28.112, 35.636, 31.408, 34.84, 31.756]"
9,1672783818401.6958,65.644,2,"[35.356, 30.288]"
10,1672783833604.009,30.872,1,[30.872]
11,1672783848789.8008,31.024,1,[31.024]
12,1672783863978.7778,85.69200000000001,3,"[30.308, 27.38, 28.004]"
13,1672783879147.7156,30.252,1,[30.252]
14,1672783894321.4507,30.572,1,[30.572]
