,time,master,worker
0,1672783907233.4548,6292.824,11206.268
1,1672783892198.7144,6294.228,10786.152
2,1672783877167.2332,6292.348,11261.348
3,1672783862132.7654,6295.336,10878.156
4,1672783847099.788,6295.348,11256.38
5,1672783832077.4568,6293.852,10754.952
6,1672783817043.2231,6327.992,11252.136
7,1672783802008.542,6328.556,10855.812
8,1672783786974.7366,6321.58,11171.928
9,1672783771940.9092,6293.984,10517.032
10,1672783756909.4038,6291.32,11063.412
11,1672783741874.7305,6406.932,10830.788
12,1672783726839.387,6339.084,11181.456
13,1672783711812.0383,6280.616,10930.348
14,1672783696787.787,6283.344,11187.48
15,1672783681752.1052,6216.652,11275.768
