,time,avg,replicas,for pod
0,1672272805810.7476,107.21157099999999,3,"[23.341681, 49.316743, 34.553147]"
1,1672272821000.176,107.353168,3,"[15.439088, 42.105573, 49.808507]"
2,1672272836192.6902,119.1876,4,"[14.483407, 46.839698, 38.021067, 19.843428]"
3,1672272851379.2727,48.941457,1,[48.941457]
4,1672272866556.619,39.493977,1,[39.493977]
5,1672272881837.0732,49.848988,1,[49.848988]
6,1672272897022.8708,63.567251999999996,2,"[13.895739, 49.671513]"
7,1672272912212.2158,75.252373,2,"[25.213939, 50.038434]"
8,1672272927409.8113,113.51851400000001,3,"[15.283605, 49.989021, 48.245888]"
9,1672272942597.4998,111.679277,3,"[17.396464, 45.878232, 48.404581]"
10,1672272957796.9827,105.500329,3,"[25.084174, 43.095839, 37.320316]"
11,1672272972990.6692,134.040165,5,"[42.052217, 12.688347, 24.512822, 47.015107, 7.771672]"
12,1672272988189.4614,154.931315,5,"[38.052759, 22.422768, 41.035476, 25.5434, 27.876912]"
13,1672273003382.582,46.72805,1,[46.72805]
14,1672273018575.4243,50.39357,1,[50.39357]
