,time,avg,replicas,for pod
0,1672272805810.7476,101.952,3,"[29.136, 38.168, 34.648]"
1,1672272821000.176,102.476,3,"[28.752, 37.448, 36.276]"
2,1672272836192.6902,132.044,4,"[28.48, 38.856, 36.248, 28.46]"
3,1672272851379.2727,38.392,1,[38.392]
4,1672272866556.619,38.68,1,[38.68]
5,1672272881837.0732,39.64,1,[39.64]
6,1672272897022.8708,67.156,2,"[27.904, 39.252]"
7,1672272912212.2158,66.21600000000001,2,"[28.204, 38.012]"
8,1672272927409.8113,95.12799999999999,3,"[28.236, 39.248, 27.644]"
9,1672272942597.4998,102.05200000000002,3,"[28.856, 38.188, 35.008]"
10,1672272957796.9827,161.536,5,"[30.228, 28.744, 38.152, 36.44, 27.972]"
11,1672272972990.6692,167.09600000000003,5,"[35.212, 29.04, 37.42, 36.44, 28.984]"
12,1672272988189.4614,167.328,5,"[34.884, 28.836, 37.568, 36.248, 29.792]"
13,1672273003382.582,30.64,1,[30.64]
14,1672273018575.4243,31.616,1,[31.616]
