,time,master,worker
0,1672745722585.7397,6174.224,11092.668
1,1672745707550.4937,6174.684,11521.704
2,1672745692516.6282,6174.704,11193.76
3,1672745677481.404,6174.704,11370.264
4,1672745662446.198,6177.708,11156.908
5,1672745647411.2993,6174.08,11369.712
6,1672745632376.0098,6172.64,11182.664
7,1672745617352.064,6174.332,11404.44
8,1672745602330.648,6174.236,11163.064
9,1672745587295.7373,6171.584,11363.952
10,1672745572260.997,6175.508,11141.524
11,1672745557230.921,6202.692,11399.572
12,1672745542209.6086,6204.956,11197.408
13,1672745527180.7214,6200.752,11414.144
14,1672745512153.5686,6172.296,11078.552
15,1672745497124.9626,6170.452,11302.852
