,time,avg,replicas,for pod
0,1672745497289.1748,78.501924,2,"[29.025353, 49.476571]"
1,1672745512482.9976,82.038725,2,"[32.233364, 49.805361]"
2,1672745527654.3628,91.973514,3,"[27.21719, 19.937006, 44.819318]"
3,1672745542821.5486,144.16060599999997,4,"[23.563729, 41.42012, 29.051212, 50.125545]"
4,1672745558020.0586,26.468701,1,[26.468701]
5,1672745573188.7905,49.216808,1,[49.216808]
6,1672745588372.6804,49.727726,1,[49.727726]
7,1672745603533.285,49.636667,1,[49.636667]
8,1672745618725.8167,64.678988,2,"[16.412382, 48.266606]"
9,1672745633897.2861,20.929288,1,[20.929288]
10,1672745649064.6414,49.913047,1,[49.913047]
11,1672745664235.733,50.483301,1,[50.483301]
12,1672745679409.9397,49.433446,1,[49.433446]
13,1672745694565.1636,81.271371,2,"[33.311805, 47.959566]"
14,1672745709735.9858,68.64079699999999,2,"[18.211975, 50.428822]"
