,time,master,worker
0,1672745722585.7397,180.88877,5307.068091
1,1672745707550.4937,141.158862,6168.343008
2,1672745692516.6282,205.620268,4899.186803
3,1672745677481.404,199.886939,6154.374772
4,1672745662446.198,212.586594,4889.392478
5,1672745647411.2993,181.991478,6004.459566
6,1672745632376.0098,199.368522,5055.261705
7,1672745617352.064,142.332574,6188.076219
8,1672745602330.648,221.758397,5064.611282
9,1672745587295.7373,183.858717,6317.086305
10,1672745572260.997,262.599212,4960.014422
11,1672745557230.921,168.581004,6165.906748
12,1672745542209.6086,218.395091,4962.295724
13,1672745527180.7214,245.937532,6306.836877
14,1672745512153.5686,347.888649,5131.34575
15,1672745497124.9626,153.541831,5567.857741
