,time,observed
0,1672745497289.1748,2
1,1672745512482.9976,2
2,1672745527654.3628,4
3,1672745542821.5486,4
4,1672745558020.0586,4
5,1672745573188.7905,1
6,1672745588372.6804,1
7,1672745603533.285,2
8,1672745618725.8167,2
9,1672745633897.2861,2
10,1672745649064.6414,1
11,1672745664235.733,1
12,1672745679409.9397,2
13,1672745694565.1636,2
14,1672745709735.9858,2
