,time,observed
0,1672596065372.6062,3
1,1672596080547.1829,6
2,1672596095723.3909,6
3,1672596110880.8394,6
4,1672596126046.0898,1
5,1672596141238.6226,1
6,1672596156405.354,2
7,1672596171558.0417,2
8,1672596186723.3318,2
9,1672596201898.974,2
10,1672596217051.048,2
11,1672596232208.8157,3
12,1672596247375.8508,3
13,1672596262545.1436,3
14,1672596277712.9673,2
