,time,master,worker
0,1672596290667.8042,158.552618,5986.423138
1,1672596275633.2942,125.712684,5206.82465
2,1672596260597.8113,181.1537,6202.413217
3,1672596245570.7341,169.267649,5743.433388
4,1672596230550.9678,206.445563,5913.192646
5,1672596215519.7917,151.519982,5651.654143
6,1672596200484.6897,175.468591,5936.260235
7,1672596185449.721,164.360555,5398.204731
8,1672596170414.691,199.204848,6207.456903
9,1672596155379.747,204.113848,5403.765025
10,1672596140344.4758,208.628172,6142.38882
11,1672596125308.8591,343.116001,5496.477057
12,1672596110283.4202,209.494816,6416.093343
13,1672596095249.1619,150.969868,5357.241899
14,1672596080219.474,608.442364,6652.101113
15,1672596065184.3972,174.99139,5446.391756
