,time,avg,replicas,for pod
0,1672596065372.6062,100.876,3,"[29.156, 36.784, 34.936]"
1,1672596080547.1829,158.936,5,"[27.948, 29.108, 36.78, 28.076, 37.024]"
2,1672596095723.3909,189.528,6,"[30.488, 28.32, 29.576, 37.256, 28.216, 35.672]"
3,1672596110880.8394,29.448,1,[29.448]
4,1672596126046.0898,31.908,1,[31.908]
5,1672596141238.6226,31.848,1,[31.848]
6,1672596156405.354,57.44,2,"[26.328, 31.112]"
7,1672596171558.0417,65.928,2,"[36.152, 29.776]"
8,1672596186723.3318,68.12,2,"[37.456, 30.664]"
9,1672596201898.974,67.252,2,"[36.644, 30.608]"
10,1672596217051.048,68.272,2,"[37.868, 30.404]"
11,1672596232208.8157,68.396,2,"[38.4, 29.996]"
12,1672596247375.8508,104.57199999999999,3,"[37.884, 30.9, 35.788]"
13,1672596262545.1436,66.432,2,"[36.924, 29.508]"
14,1672596277712.9673,66.392,2,"[36.924, 29.468]"
