,time,master,worker
0,1671805865575.3303,172.400033,6139.446039
1,1671805850540.8936,234.280388,6051.406649
2,1671805835506.4492,145.063083,5481.200104
3,1671805820479.4866,272.789618,5739.876232
4,1671805805444.5388,366.61005,5678.111008
5,1671805790413.6448,249.933835,5877.681064
6,1671805775386.3367,236.231503,5607.259216
7,1671805760350.727,279.731469,5744.537492
8,1671805745313.7527,588.455965,6105.906211
9,1671805730279.6418,336.352785,5804.601612
10,1671805715259.2336,267.768775,6187.386715
11,1671805700228.3086,293.75116,5830.922035
12,1671805685192.7524,267.282305,6034.093676
13,1671805670166.54,224.613104,6037.239011
14,1671805655131.2974,541.987457,5497.909128
15,1671805640096.7358,202.894648,6209.774943
