,time,master,worker
0,1671805865575.3303,6134.684,11459.248
1,1671805850540.8936,6127.368,11509.184
2,1671805835506.4492,6097.948,11360.96
3,1671805820479.4866,6095.0,11465.324
4,1671805805444.5388,6075.152,11357.076
5,1671805790413.6448,6157.712,11528.496
6,1671805775386.3367,6127.436,11371.432
7,1671805760350.727,6124.452,11462.188
8,1671805745313.7527,6097.676,11351.012
9,1671805730279.6418,6252.564,11628.2
10,1671805715259.2336,6187.196,11524.644
11,1671805700228.3086,6183.236,11604.856
12,1671805685192.7524,6124.956,11428.136
13,1671805670166.54,6118.748,11572.004
14,1671805655131.2974,6087.372,11264.288
15,1671805640096.7358,6022.656,10731.06
