,time,avg,replicas,for pod
0,1672436314311.026,38.758007,1,[38.758007]
1,1672436329492.9766,48.967116,1,[48.967116]
2,1672436344668.839,50.153663,1,[50.153663]
3,1672436359843.9207,74.113952,2,"[24.752211, 49.361741]"
4,1672436375017.6064,70.627909,2,"[20.812194, 49.815715]"
5,1672436390202.8262,65.477527,2,"[15.075379, 50.402148]"
6,1672436405386.6035,67.96424,2,"[18.482672, 49.481568]"
7,1672436420575.3,71.817149,2,"[25.922695, 45.894454]"
8,1672436435752.3472,70.002201,2,"[20.305538, 49.696663]"
9,1672436450926.1526,73.1086,2,"[23.411937, 49.696663]"
10,1672436466096.3018,75.549311,2,"[25.881004, 49.668307]"
11,1672436481271.3699,68.653994,2,"[18.234658, 50.419336]"
12,1672436496439.8625,79.615499,2,"[36.179064, 43.436435]"
13,1672436511625.9805,59.735714,2,"[16.299279, 43.436435]"
14,1672436526812.678,121.470598,3,"[23.514727, 48.150634, 49.805237]"
