,time,master,worker
0,1672436539678.3792,6168.872,10870.16
1,1672436524649.9033,6170.456,11306.044
2,1672436509615.8196,6171.524,10969.116
3,1672436494580.7183,6169.748,11350.38
4,1672436479546.6047,6170.676,10971.056
5,1672436464511.4785,6170.668,11327.752
6,1672436449477.7168,6169.428,10943.728
7,1672436434437.4795,6167.584,11337.36
8,1672436419406.6082,6166.712,10969.464
9,1672436404381.5754,6166.904,11341.7
10,1672436389346.7065,6164.156,10961.468
11,1672436374325.6648,6165.812,11349.576
12,1672436359291.4094,6166.076,10987.412
13,1672436344256.8308,6138.188,11243.732
14,1672436329221.8262,6100.192,10878.716
15,1672436314186.4895,6130.432,11290.228
