,time,avg,replicas,for pod
0,1672246154353.8071,70.612731,2,"[50.50434, 20.108391]"
1,1672246169532.753,62.561241,2,"[49.680885, 12.880356]"
2,1672246184711.0137,74.331636,2,"[49.578786, 24.75285]"
3,1672246199893.5247,116.70857600000001,3,"[44.770574, 22.668127, 49.269875]"
4,1672246215072.1033,123.837367,3,"[45.117242, 29.418081, 49.302044]"
5,1672246230249.974,48.453713,1,[48.453713]
6,1672246245436.1946,49.480621,1,[49.480621]
7,1672246260612.329,50.018952,1,[50.018952]
8,1672246275788.891,82.182881,2,"[41.796144, 40.386737]"
9,1672246290964.4949,67.630977,2,"[41.796144, 25.834833]"
10,1672246306135.187,19.650705,1,[19.650705]
11,1672246321305.6536,49.895601,1,[49.895601]
12,1672246336470.945,49.667972,1,[49.667972]
13,1672246351644.9119,50.252659,1,[50.252659]
14,1672246366822.1719,73.45456999999999,2,"[46.635605, 26.818965]"
