,time,avg,replicas,for pod
0,1672246154353.8071,70.372,2,"[39.288, 31.084]"
1,1672246169532.753,70.344,2,"[39.572, 30.772]"
2,1672246184711.0137,69.27199999999999,2,"[38.824, 30.448]"
3,1672246199893.5247,104.392,3,"[38.248, 30.74, 35.404]"
4,1672246215072.1033,105.72,3,"[38.156, 31.284, 36.28]"
5,1672246230249.974,32.552,1,[32.552]
6,1672246245436.1946,32.528,1,[32.528]
7,1672246260612.329,33.936,1,[33.936]
8,1672246275788.891,66.488,2,"[34.972, 31.516]"
9,1672246290964.4949,66.536,2,"[34.972, 31.564]"
10,1672246306135.187,33.872,1,[33.872]
11,1672246321305.6536,32.268,1,[32.268]
12,1672246336470.945,33.644,1,[33.644]
13,1672246351644.9119,33.688,1,[33.688]
14,1672246366822.1719,65.89999999999999,2,"[34.032, 31.868]"
