,time,master,worker
0,1672246379705.6682,6137.788,11137.92
1,1672246364671.8179,6135.604,11409.9
2,1672246349637.4087,6137.588,11115.692
3,1672246334602.0667,6139.788,11425.54
4,1672246319567.7256,6141.084,11104.184
5,1672246304549.404,6141.652,11414.84
6,1672246289514.914,6139.532,11123.456
7,1672246274480.9905,6138.896,11424.592
8,1672246259461.558,6136.16,11137.064
9,1672246244427.2083,6132.804,11379.044
10,1672246229389.4312,6131.216,11080.656
11,1672246214364.83,6142.568,11432.872
12,1672246199336.1177,6141.26,11156.724
13,1672246184302.5242,6140.376,11431.612
14,1672246169269.0063,6140.1,11141.22
15,1672246154234.888,6071.876,11415.36
