,time,master,worker
0,1671750632743.9292,6052.96,11326.056
1,1671750617709.569,6058.596,11041.724
2,1671750602682.377,6057.732,11325.632
3,1671750587648.0933,6059.064,10889.192
4,1671750572613.4263,6057.944,11319.24
5,1671750557580.4087,6057.008,10856.156
6,1671750542545.941,6053.84,11329.424
7,1671750527516.37,6051.876,11003.876
8,1671750512481.27,6053.504,11310.796
9,1671750497460.1057,6052.728,11029.788
10,1671750482425.8523,6051.628,11355.66
11,1671750467397.2732,6053.772,10995.372
12,1671750452365.3193,6054.112,11353.68
13,1671750437333.0837,6054.2,11026.772
14,1671750422299.6184,6056.536,11316.82
15,1671750407278.726,6055.676,10842.904
