,time,avg,replicas,for pod
0,1672293214475.6548,123.352,4,"[30.488, 27.264, 37.404, 28.196]"
1,1672293229645.3948,69.52,2,"[31.2, 38.32]"
2,1672293244811.4946,68.5,2,"[30.62, 37.88]"
3,1672293259979.3904,69.128,2,"[30.748, 38.38]"
4,1672293275147.204,69.436,2,"[30.916, 38.52]"
5,1672293290337.302,68.52,2,"[30.732, 37.788]"
6,1672293305519.4766,68.196,2,"[30.104, 38.092]"
7,1672293320670.107,68.72,2,"[30.572, 38.148]"
8,1672293335831.0413,69.30799999999999,2,"[30.316, 38.992]"
9,1672293350993.6538,67.99600000000001,2,"[30.424, 37.572]"
10,1672293366161.6465,68.804,2,"[30.932, 37.872]"
11,1672293381318.215,69.12,2,"[30.636, 38.484]"
12,1672293396473.2795,68.796,2,"[30.312, 38.484]"
13,1672293411644.4963,68.744,2,"[30.872, 37.872]"
14,1672293426821.7385,68.432,2,"[30.312, 38.12]"
