,time,master,worker
0,1671888956799.0552,6202.172,11442.1
1,1671888941772.3853,6212.132,11340.62
2,1671888926737.285,6211.592,11512.704
3,1671888911703.6575,6209.872,11375.072
4,1671888896668.722,6215.084,11494.992
5,1671888881648.3223,6210.932,11366.316
6,1671888866624.2668,6213.368,11483.08
7,1671888851590.195,6270.192,11440.412
8,1671888836555.8953,6238.044,11545.596
9,1671888821522.2554,6208.288,10943.372
10,1671888806490.8435,6213.168,11543.792
11,1671888791458.3044,6212.652,10951.412
12,1671888776424.0369,6211.88,11481.116
13,1671888761389.2544,6208.896,10981.52
14,1671888746355.927,6141.876,11509.032
15,1671888731320.8018,6209.652,10993.444
