,time,avg,replicas,for pod
0,1671888731530.5881,33.86384,2,"[32.189998, 1.673842]"
1,1671888746714.8542,7.47298,1,[7.47298]
2,1671888761905.3208,49.920156,1,[49.920156]
3,1671888777111.503,50.052846,1,[50.052846]
4,1671888792293.275,96.970955,2,"[46.885933, 50.085022]"
5,1671888807506.7078,123.18803,3,"[49.432351, 46.180119, 27.57556]"
6,1671888822697.0212,108.096078,3,"[49.023211, 32.003564, 27.069303]"
7,1671888837889.4941,142.70259599999997,5,"[48.274542, 14.371078, 31.485048, 20.37209, 28.199838]"
8,1671888853060.154,49.579612,1,[49.579612]
9,1671888868241.6528,49.840895,1,[49.840895]
10,1671888883428.9856,50.212681,1,[50.212681]
11,1671888898602.8647,115.94599500000001,3,"[46.923875, 48.304316, 20.717804]"
12,1671888913775.128,107.064799,3,"[38.091224, 48.304316, 20.669259]"
13,1671888928962.7668,107.73804200000001,3,"[44.615712, 48.31721, 14.80512]"
14,1671888944143.666,47.888787,1,[47.888787]
