,time,observed
0,1672252396950.068,2
1,1672252412123.4326,2
2,1672252427293.274,3
3,1672252442466.5974,3
4,1672252457637.6763,3
5,1672252472808.8162,4
6,1672252487964.8281,4
7,1672252503138.6553,1
8,1672252518310.2778,1
9,1672252533516.3755,1
10,1672252548678.5037,2
11,1672252563848.9778,2
12,1672252579022.0342,2
13,1672252594192.5686,3
14,1672252609348.738,3
